user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x1272147255395364864,x1513282495176798212,4/10/2022 22:27,ddnshere, bismillah oppo a96 4497,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282495176798212,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513281768824066052,4/10/2022 22:24,ddnshere, bismillah oppo a96 4470,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513281768824066052,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282606674046977,4/10/2022 22:27,ddnshere, bismillah oppo a96 4501,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282606674046977,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513281334277378049,4/10/2022 22:22,ddnshere, bismillah oppo a96 4457,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513281334277378049,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282440105582595,4/10/2022 22:27,ddnshere, bismillah oppo a96 4494,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282440105582595,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513280921285251074,4/10/2022 22:21,ddnshere, bismillah oppo a96 4438,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513280921285251074,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282142821703680,4/10/2022 22:25,ddnshere, bismillah oppo a96 4481,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282142821703680,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282557109944322,4/10/2022 22:27,ddnshere, bismillah oppo a96 4500,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282557109944322,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513281740755726336,4/10/2022 22:24,ddnshere, bismillah oppo a96 4469,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513281740755726336,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513280827257344004,4/10/2022 22:20,ddnshere, bismillah oppo a96 4436,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513280827257344004,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513281801627729920,4/10/2022 22:24,ddnshere, bismillah oppo a96 4471,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513281801627729920,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282102380228608,4/10/2022 22:25,ddnshere, bismillah oppo a96 4480,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282102380228608,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282198450831361,4/10/2022 22:26,ddnshere, bismillah oppo a96 4484,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282198450831361,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282809888075776,4/10/2022 22:28,ddnshere, bismillah oppo a96 4510,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282809888075776,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513280780528603138,4/10/2022 22:20,ddnshere, bismillah oppo a96 4433,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513280780528603138,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282174874619904,4/10/2022 22:26,ddnshere, bismillah oppo a96 4483,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282174874619904,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282158592331779,4/10/2022 22:25,ddnshere, bismillah oppo a96 4482,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282158592331779,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513280766028832770,4/10/2022 22:20,ddnshere, bismillah oppo a96 4432,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513280766028832770,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282030015954947,4/10/2022 22:25,ddnshere, bismillah oppo a96 4477,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282030015954947,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513280752661643265,4/10/2022 22:20,ddnshere, bismillah oppo a96 4431,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513280752661643265,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282877932249091,4/10/2022 22:28,ddnshere, bismillah oppo a96 4512,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282877932249091,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282529943465984,4/10/2022 22:27,ddnshere, bismillah oppo a96 4499,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282529943465984,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282858575544322,4/10/2022 22:28,ddnshere, bismillah oppo a96 4511,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282858575544322,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513280811910328323,4/10/2022 22:20,ddnshere, bismillah oppo a96 4435,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513280811910328323,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513280696705433601,4/10/2022 22:20,ddnshere, bismillah oppo a96 442ee,Twitter for Android,47,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513280696705433601,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513280796227866627,4/10/2022 22:20,ddnshere, bismillah oppo a96 4434,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513280796227866627,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282075918405633,4/10/2022 22:25,ddnshere, bismillah oppo a96 4479,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282075918405633,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
x1272147255395364864,x1513282321926930432,4/10/2022 22:26,ddnshere, bismillah oppo a96 4488,Twitter for Android,46,x1512327583420936195,x1272147255395364864,ddnshere,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ddnshere/status/1513282321926930432,<U+02D9><U+0001D451><U+0001D451><U+0001D45B><U+0001D460><U+02D9>,"South Borneo, Indonesia","<U+25B6><U+300E><U+1D07><U+1D0D><U+1D18><U+1D00><U+1D1B><U+029C><U+028F><U+300F>
.
.
sambil nunggu congrats dari @ShopeeID",,FALSE,150,332,0,75809,15796,6/14/2020 12:42,FALSE,,,,https://pbs.twimg.com/profile_banners/1272147255395364864/1640374888,,http://pbs.twimg.com/profile_images/1514859887439712259/lvD0n0aY_normal.jpg
